Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:38:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RO","CASTANHEIRAS","PSC","Vereador","0","6","136","142","2.672","5.314",
"RO","CEREJEIRAS","PSC","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PSC","Vereador","0","5","15","20","3.578","0.559",
"RO","COLORADO DO OESTE","PSC","Vereador","0","0","0","0","11.243","0.000",
"RO","CORUMBIARA","PSC","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PSC","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PSC","Vereador","0","0","0","0","4.986","0.000",
"RO","ESPIGAO D'OESTE","PSC","Vereador","0","4","161","165","15.393","1.072",
"RO","GOVERNADOR JORGE TEIXEIRA","PSC","Vereador","1","10","355","365","7.308","4.995",
"RO","GUAJARA MIRIM","PSC","Vereador","0","0","0","0","19.437","0.000",
"RO","ITAPUA DO OESTE","PSC","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PSC","Vereador","2","120","3,950","4,070","29.444","13.823",
"RO","JI PARANA","PSC","Vereador","0","30","1,505","1,535","55.376","2.772",
"RO","MACHADINHO DO OESTE","PSC","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PSC","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PSC","Vereador","1","15","789","804","7.445","10.799",
"RO","MONTE NEGRO","PSC","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PSC","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PSC","Vereador","0","0","0","0","8.633","0.000",
"RO","NOVA UNIAO","PSC","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PSC","Vereador","1","18","676","694","6.508","10.664",
"RO","MACHADINHO DO OESTE","PSC","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PSC","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PSC","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PSC","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PSC","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PSC","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PSC","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PSC","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PSC","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PSC","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PSC","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PSC","Prefeito","0","0","0","0","1.702","0.000",
"RO","ALVORADA DO OESTE","PSDB","Vereador","3","467","2,045","2,512","9.644","26.047",
"RO","ARIQUEMES","PSDB","Vereador","1","139","2,690","2,829","41.395","6.834",
"RO","BURITIS","PSDB","Vereador","3","709","2,257","2,966","14.402","20.594",
"RO","CABIXI","PSDB","Vereador","0","14","320","334","3.804","8.780",
"RO","CACAULANDIA","PSDB","Vereador","2","77","380","457","3.591","12.726",
"RO","CAMPO NOVO DE RONDONIA","PSDB","Vereador","2","203","840","1,043","5.052","20.645",
"RO","CANDEIAS DO JAMARI","PSDB","Vereador","2","218","929","1,147","8.244","13.913",
"RO","CASTANHEIRAS","PSDB","Vereador","1","8","155","163","2.672","6.100",
"RO","CEREJEIRAS","PSDB","Vereador","2","416","1,729","2,145","10.108","21.221",
"RO","CHUPINGUAIA","PSDB","Vereador","2","92","667","759","3.578","21.213",
"RO","COLORADO DO OESTE","PSDB","Vereador","1","74","1,425","1,499","11.243","13.333",
"RO","CORUMBIARA","PSDB","Vereador","1","67","666","733","4.742","15.458",
"RO","COSTA MARQUES","PSDB","Vereador","2","28","866","894","5.559","16.082",
"RO","CUJUBIM","PSDB","Vereador","1","24","417","441","4.986","8.845",
"RO","ESPIGAO D'OESTE","PSDB","Vereador","1","53","784","837","15.393","5.438",
"RO","GOVERNADOR JORGE TEIXEIRA","PSDB","Vereador","1","142","745","887","7.308","12.137",
"RO","GUAJARA MIRIM","PSDB","Vereador","0","267","1,357","1,624","19.437","8.355",
"RO","ITAPUA DO OESTE","PSDB","Vereador","2","4","312","316","3.833","8.244",
"RO","JARU","PSDB","Vereador","0","746","1,631","2,377","29.444","8.073",
"RO","JI PARANA","PSDB","Vereador","2","1,014","7,151","8,165","55.376","14.745",
"RO","MACHADINHO DO OESTE","PSDB","Vereador","1","28","776","804","13.536","5.940",
"RO","MINISTRO ANDREAZZA","PSDB","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PSDB","Vereador","2","272","1,116","1,388","7.445","18.643",
"RO","MONTE NEGRO","PSDB","Vereador","1","279","972","1,251","7.856","15.924",
"RO","NOVA BRASILANDIA","PSDB","Vereador","0","63","998","1,061","10.778","9.844",
"RO","NOVA MAMORE","PSDB","Vereador","0","47","588","635","8.633","7.355",
"RO","NOVA UNIAO","PSDB","Vereador","2","57","1,015","1,072","4.363","24.570",
"RO","NOVO HORIZONTE DO OESTE","PSDB","Vereador","1","200","911","1,111","6.508","17.071",
"RO","OURO PRETO DO OESTE","PSDB","Vereador","0","30","742","772","22.145","3.486",
"RO","PARECIS","PSDB","Vereador","1","11","261","272","2.660","10.226",
"RO","PIMENTA BUENO","PSDB","Vereador","1","63","1,220","1,283","17.703","7.247",
"RO","PIMENTEIRAS DO OESTE","PSDB","Vereador","4","45","585","630","1.727","36.479",
"RO","PORTO VELHO","PSDB","Vereador","2","2,192","16,335","18,527","181.098","10.230",
"RO","PRESIDENTE MEDICI","PSDB","Vereador","2","404","2,802","3,206","13.681","23.434",
"RO","PRIMAVERA DE RONDONIA","PSDB","Vereador","0","4","33","37","2.971","1.245",
"RO","RIO CRESPO","PSDB","Vereador","2","12","239","251","1.712","14.661",
"RO","ROLIM DE MOURA","PSDB","Vereador","0","60","1,346","1,406","24.760","5.679",
"RO","SANTA LUZIA DO OESTE","PSDB","Vereador","2","471","971","1,442","6.200","23.258",
"RO","SAO FELIPE D OESTE","PSDB","Vereador","0","37","41","78","3.864","2.019",
"RO","SAO FRANCISCO DO GUAPORE","PSDB","Vereador","1","84","639","723","7.151","10.110",
"RO","SAO MIGUEL DO GUAPORE","PSDB","Vereador","1","206","534","740","9.188","8.054",
"RO","SERINGUEIRAS","PSDB","Vereador","1","115","512","627","6.240","10.048",
"RO","TEIXEIROPOLIS","PSDB","Vereador","0","14","242","256","3.570","7.171",
"RO","THEOBROMA","PSDB","Vereador","0","120","308","428","6.364","6.725",
"RO","URUPA","PSDB","Vereador","2","48","901","949","7.049","13.463",
"RO","VALE DO ANARI","PSDB","Vereador","2","158","693","851","4.284","19.865",
"RO","VALE DO PARAISO","PSDB","Vereador","0","13","238","251","5.552","4.521",
"RO","VILHENA","PSDB","Vereador","0","242","2,022","2,264","30.097","7.522",
"RO","ALTO PARAISO","PSDB","Vereador","2","375","938","1,313","7.684","17.087",
"RO","CACOAL","PSDB","Vereador","2","150","5,856","6,006","38.850","15.459",
"RO","ALTA FLORESTA DO OESTE","PSDB","Vereador","2","499","2,653","3,152","13.950","22.595",
"RO","ALTO ALEGRE DOS PARECIS","PSDB","Vereador","0","85","228","313","5.771","5.424",
"RO","ALTO PARAISO","PSDB","Prefeito","1","0","4,237","4,237","7.403","57.234",
"RO","CACOAL","PSDB","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PSDB","Prefeito","0","0","6,431","6,431","13.485","47.690",
"RO","ALTO ALEGRE DOS PARECIS","PSDB","Prefeito","0","0","1,455","1,455","5.596","26.001",
"RO","ALVORADA DO OESTE","PSDB","Prefeito","1","0","5,598","5,598","9.040","61.925",
"RO","ARIQUEMES","PSDB","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PSDB","Prefeito","0","0","6,704","6,704","13.634","49.171",
"RO","CABIXI","PSDB","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PSDB","Prefeito","0","0","1,397","1,397","3.450","40.493",
"RO","CAMPO NOVO DE RONDONIA","PSDB","Prefeito","1","0","2,294","2,294","4.882","46.989",
"RO","CANDEIAS DO JAMARI","PSDB","Prefeito","0","0","2,120","2,120","8.058","26.309",
"RO","CASTANHEIRAS","PSDB","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PSDB","Prefeito","1","0","6,924","6,924","9.819","70.516",
"RO","CHUPINGUAIA","PSDB","Prefeito","1","0","1,965","1,965","3.433","57.239",
"RO","COLORADO DO OESTE","PSDB","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PSDB","Prefeito","0","0","652","652","4.667","13.970",
"RO","COSTA MARQUES","PSDB","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PSDB","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PSDB","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PSDB","Prefeito","0","0","2,203","2,203","7.010","31.427",
"RO","GUAJARA MIRIM","PSDB","Prefeito","0","0","4,465","4,465","12.932","34.527",
"RO","ITAPUA DO OESTE","PSDB","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PSDB","Prefeito","0","0","12,129","12,129","28.475","42.595",
"RO","JI PARANA","PSDB","Prefeito","0","0","16,398","16,398","54.251","30.226",
"RO","MACHADINHO DO OESTE","PSDB","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PSDB","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PSDB","Prefeito","1","0","2,801","2,801","7.162","39.109",
"RO","MONTE NEGRO","PSDB","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PSDB","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PSDB","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PSDB","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PSDB","Prefeito","1","0","3,361","3,361","6.182","54.368",
"RO","OURO PRETO DO OESTE","PSDB","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PSDB","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PSDB","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PSDB","Prefeito","1","0","930","930","1.702","54.642",
"RO","PORTO VELHO","PSDB","Prefeito","0","0","27,821","27,821","177.082","15.711",
"RO","PRESIDENTE MEDICI","PSDB","Prefeito","1","0","9,608","9,608","13.362","71.905",
"RO","PRIMAVERA DE RONDONIA","PSDB","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PSDB","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PSDB","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PSDB","Prefeito","1","0","2,318","2,318","6.039","38.384",
"RO","SAO FELIPE D OESTE","PSDB","Prefeito","0","0","767","767","3.725","20.591",
"RO","SAO FRANCISCO DO GUAPORE","PSDB","Prefeito","0","0","1,497","1,497","6.938","21.577",
"RO","SAO MIGUEL DO GUAPORE","PSDB","Prefeito","0","0","3,483","3,483","8.808","39.544",
"RO","SERINGUEIRAS","PSDB","Prefeito","0","0","1,450","1,450","6.129","23.658",
"RO","TEIXEIROPOLIS","PSDB","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PSDB","Prefeito","0","0","1,825","1,825","6.080","30.016",
"RO","URUPA","PSDB","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PSDB","Prefeito","0","0","1,941","1,941","4.168","46.569",
"RO","VALE DO PARAISO","PSDB","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PSDB","Prefeito","0","0","4,392","4,392","29.074","15.106",
"RO","URUPA","PSDC","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PSDC","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PSDC","Prefeito","1","0","2,727","2,727","2.727","100.000",
"RO","VILHENA","PSDC","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PSDC","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PSDC","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PSDC","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PSDC","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PSDC","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PSDC","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PSDC","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PSDC","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PSDC","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PSDC","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PSDC","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PSDC","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PSDC","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PSDC","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PSDC","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PSDC","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PSDC","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PSDC","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PSDC","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PSDC","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PSDC","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PSDC","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PSDC","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PSDC","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PSDC","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PSDC","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PSDC","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PSDC","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PSDC","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PSDC","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PSDC","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PSDC","Prefeito","0","0","2,821","2,821","6.182","45.632",
"RO","OURO PRETO DO OESTE","PSDC","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PSDC","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PSDC","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PSDC","Prefeito","0","0","0","0","1.702","0.000",
"RO","SAO MIGUEL DO GUAPORE","PSDC","Vereador","0","0","0","0","9.188","0.000",
"RO","SERINGUEIRAS","PSDC","Vereador","0","0","0","0","6.240","0.000",
"RO","TEIXEIROPOLIS","PSDC","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PSDC","Vereador","0","0","0","0","6.364","0.000",
"RO","URUPA","PSDC","Vereador","0","0","0","0","7.049","0.000",
"RO","VALE DO ANARI","PSDC","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PSDC","Vereador","1","165","427","592","5.552","10.663",
"RO","VILHENA","PSDC","Vereador","2","79","4,648","4,727","30.097","15.706",
"RO","ALTO PARAISO","PSDC","Vereador","0","0","0","0","7.684","0.000",
"RO","CACOAL","PSDC","Vereador","0","0","0","0","38.850","0.000",
"RO","ALTA FLORESTA DO OESTE","PSDC","Vereador","0","0","0","0","13.950","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PSDC","Vereador","0","0","0","0","5.771","0.000",
"RO","ALVORADA DO OESTE","PSDC","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PSDC","Vereador","0","15","708","723","41.395","1.747",
"RO","BURITIS","PSDC","Vereador","0","0","0","0","14.402","0.000",
"RO","CABIXI","PSDC","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PSDC","Vereador","0","0","0","0","3.591","0.000",
"RO","CAMPO NOVO DE RONDONIA","PSDC","Vereador","1","11","439","450","5.052","8.907",
"RO","CANDEIAS DO JAMARI","PSDC","Vereador","0","2","49","51","8.244","0.619",
"RO","CASTANHEIRAS","PSDC","Vereador","0","0","0","0","2.672","0.000",
"RO","CEREJEIRAS","PSDC","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PSDC","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PSDC","Vereador","0","0","0","0","11.243","0.000",
"RO","CORUMBIARA","PSDC","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PSDC","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PSDC","Vereador","0","2","77","79","4.986","1.584",
"RO","ESPIGAO D'OESTE","PSDC","Vereador","0","0","0","0","15.393","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PSDC","Vereador","0","0","69","69","7.308","0.944",
"RO","GUAJARA MIRIM","PSDC","Vereador","0","2","49","51","19.437","0.262",
"RO","ITAPUA DO OESTE","PSDC","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PSDC","Vereador","0","3","2","5","29.444","0.017",
"RO","JI PARANA","PSDC","Vereador","0","51","2,950","3,001","55.376","5.419",
"RO","MACHADINHO DO OESTE","PSDC","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PSDC","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PSDC","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PSDC","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PSDC","Vereador","0","1","32","33","10.778","0.306",
"RO","NOVA MAMORE","PSDC","Vereador","0","0","0","0","8.633","0.000",
"RO","NOVA UNIAO","PSDC","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PSDC","Vereador","0","124","157","281","6.508","4.318",
"RO","OURO PRETO DO OESTE","PSDC","Vereador","0","0","0","0","22.145","0.000",
"RO","PARECIS","PSDC","Vereador","0","0","0","0","2.660","0.000",
"RO","PIMENTA BUENO","PSDC","Vereador","0","1","23","24","17.703","0.136",
"RO","PIMENTEIRAS DO OESTE","PSDC","Vereador","0","0","0","0","1.727","0.000",
"RO","PORTO VELHO","PSDC","Vereador","0","60","3,069","3,129","181.098","1.728",
"RO","PRESIDENTE MEDICI","PSDC","Vereador","0","9","249","258","13.681","1.886",
"RO","PRIMAVERA DE RONDONIA","PSDC","Vereador","0","0","0","0","2.971","0.000",
"RO","RIO CRESPO","PSDC","Vereador","0","0","0","0","1.712","0.000",
"RO","ROLIM DE MOURA","PSDC","Vereador","0","20","421","441","24.760","1.781",
"RO","SANTA LUZIA DO OESTE","PSDC","Vereador","1","14","583","597","6.200","9.629",
"RO","SAO FELIPE D OESTE","PSDC","Vereador","0","0","0","0","3.864","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PSDC","Vereador","0","3","98","101","7.151","1.412",
"RO","PORTO VELHO","PSDC","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PSDC","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PSDC","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PSDC","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PSDC","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PSDC","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PSDC","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PSDC","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PSDC","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PSDC","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PSDC","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PSDC","Prefeito","0","0","0","0","6.080","0.000",
"RO","VILHENA","PSL","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PSL","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PSL","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PSL","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PSL","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PSL","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PSL","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PSL","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PSL","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PSL","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PSL","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PSL","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PSL","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PSL","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PSL","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PSL","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PSL","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PSL","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PSL","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PSL","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PSL","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PSL","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PSL","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PSL","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PSL","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PSL","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PSL","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PSL","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PSL","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PSL","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PSL","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PSL","Prefeito","0","0","0","0","4.258","0.000",
